"Latest: Time (min)","Latest: Dissolved Oxygen 2 (mg/L)","Latest: Salinity (ppt)","Latest: Temperature (°C)","Latest: Pressure (kPa)","Latest: Dissolved Oxygen 3 (mg/L)","Latest: Dissolved Oxygen 4 (mg/L)","Latest: Dissolved Oxygen (mg/L)","Latest: FlowV1 (V)","Latest: FlowV2 (V)","Latest: FlowV3 (V)","Latest: FlowV4 (V)","Latest: Time-run (min)","Latest: Sawtooth","Latest: PWM(Circ=1 Flush=0)","Latest: Flag","Latest: DO1cor (mg/L)","Latest: NoSlopeSamples","Latest: DO1slope ((mg/L)/min)","Latest: VO2-1 (mg/kg/h)","Latest: collapse(Time) (min)","Latest: collapse(VO2-1) (mg/kg/h)","Latest: NoRestSamples","Latest: DO2cor (mg/L)","Latest: DO2slope ((mg/L)/min)","Latest: VO2-2 (mg/kg/h)","Latest: collapse(VO2-2) (mg/kg/h)","Latest: DO3cor (mg/L)","Latest: DO4cor (mg/L)","Latest: DO3slope ((mg/L)/min)","Latest: DO4slope ((mg/L)min)","Latest: VO2-3 (mg/kg/h)","Latest: VO2-4 (mg/kg/h)","Latest: collapse(VO2-3) (mg/kg/h)","Latest: collapse(VO2-4) (mg/kg/h)"
57.4333333333,6.67983911021,15.8731715787,26.8061721927,101.73053125,6.58387924442,6.97687390137,6.28108007812,2.03498840332,2.02369689941,2.06001281738,2.08999633789,57.4333333333,0.74333333333,1,,5.98580123841,225,,,,,0,5.88984137262,,,,5.58704220632,6.28283602957,,,,,,
57.45,6.67950002941,15.867606601,26.7931239968,101.72709375,6.58964361798,6.97619573975,6.28820077515,2.03506469727,2.02362060547,2.06008911133,2.08999633789,57.45,0.745,1,,5.98556764623,224,,,,,0,5.8957112348,,,,5.59426839197,6.28226335657,,,,,,
57.4666666667,6.67983911021,15.9816886451,26.8076220018,101.725375,6.59506891075,6.97687390137,6.28887893677,2.03506469727,2.02362060547,2.06001281738,2.08984375,57.4666666667,0.74666666667,1,,5.98107185955,224,,,,,0,5.89630166009,,,,5.59011168611,6.27810665071,,,,,,
57.4833333333,6.67644830223,16.0735107783,26.7989231759,101.7219375,6.59472982995,6.97653482056,6.29362606812,2.03498840332,2.02354431152,2.06001281738,2.08984375,57.4833333333,0.74833333333,1,,5.97357325643,225,,,,,0,5.89185478415,,,,5.59075102232,6.27365977476,,,,,,
57.5,6.67577014064,15.968703697,26.8032725802,101.7219375,6.60083328431,6.97721298218,6.29803411865,2.03506469727,2.02354431152,2.06016540527,2.08992004395,57.5,0.75,1,,5.97752441329,224,,,,,0,5.90258755696,,,,5.5997883913,6.27896725483,,,,,,
57.5166666667,6.67509197904,16.1115381263,26.8061721927,101.725375,6.60659765787,6.97585665894,6.29803411865,2.03506469727,2.02354431152,2.06016540527,2.08969116211,57.5166666667,0.75166666667,1,,5.97063177856,224,,,,,0,5.90213745739,,,,5.59357391817,6.27139645846,,,,,,
57.5333333333,6.67170117106,15.8880115194,26.8061721927,101.72021875,6.61236203144,6.97619573975,6.29701687622,2.03498840332,2.02362060547,2.05993652344,2.08984375,57.5333333333,0.75333333333,1,,5.97701443834,225,,,,,0,5.91767529872,,,,5.6023301435,6.28150900703,,,,,,
57.55,6.67170117106,15.8796640528,26.8003729754,101.72365625,6.61236203144,6.97653482056,6.29667779541,2.03475952148,2.02354431152,2.05986022949,2.08976745605,57.55,0.755,1,,5.97731813297,224,,,,,0,5.91797899335,,,,5.60229475732,6.28215178247,,,,,,
57.5666666667,6.6662758783,15.8778090602,26.8061721927,101.7219375,6.61677008181,6.97619573975,6.30210308838,2.03506469727,2.02369689941,2.06001281738,2.08984375,57.5666666667,0.75666666667,1,,5.97203523746,224,,,,,0,5.92252944097,,,,5.60786244754,6.28195509891,,,,,,
57.5833333333,6.6655977167,15.8759540676,26.7858750657,101.72365625,6.62219537458,6.9843336792,6.29667779541,2.03506469727,2.02369689941,2.06008911133,2.08984375,57.5833333333,0.75833333333,1,,5.97122360388,225,,,,,0,5.92782126176,,,,5.60230368259,6.28995956638,,,,,,
57.6,6.66017242394,15.8843015343,26.7829755065,101.725375,6.62795974814,6.9843336792,6.29837319946,2.03521728516,2.02369689941,2.06008911133,2.08992004395,57.6,0.76,1,,5.96540251714,224,,,,,0,5.93318984134,,,,5.60360329266,6.2895637724,,,,,,
57.6166666667,6.66085058553,15.9807611489,26.7916742068,101.7219375,6.62762066734,6.98467276001,6.30244216919,2.03506469727,2.02362060547,2.06008911133,2.08992004395,57.6166666667,0.76166666667,1,,5.96195422238,224,,,,,0,5.92872430419,,,,5.60354580604,6.28577639686,,,,,,
57.6333333333,6.65339080798,15.8963589861,26.7887746324,101.72709375,6.6333850409,6.98975897217,6.30244216919,2.03506469727,2.02362060547,2.05986022949,2.08992004395,57.6333333333,0.76333333333,1,,5.95815494913,225,,,,,0,5.93814918205,,,,5.60720631034,6.29452311332,,,,,,
57.65,6.65406896957,16.0595983338,26.7902244187,101.7288125,6.63881033367,6.98941989136,6.30210308838,2.03506469727,2.02369689941,2.06008911133,2.08984375,57.65,0.765,1,,5.95170926151,224,,,,,0,5.93645062561,,,,5.59974338032,6.2870601833,,,,,,
57.6666666667,6.65372988878,15.9019239639,26.7989231759,101.725375,6.63914941447,6.99009805298,6.30108584595,2.03498840332,2.02354431152,2.06001281738,2.08992004395,57.6666666667,0.76666666667,1,,5.95835812534,224,,,,,0,5.94377765103,,,,5.60571408251,6.29472628954,,,,,,
57.6833333333,6.65474713117,16.0327009413,26.8032725802,101.72021875,6.63881033367,6.9843336792,6.29803411865,2.03514099121,2.02362060547,2.06001281738,2.08992004395,57.6833333333,0.76833333333,1,,5.95370306758,225,,,,,0,5.93776627008,,,,5.59699005506,6.28328961561,,,,,,
57.7,6.65474713117,15.9065614453,26.7829755065,101.725375,6.64389654564,6.9843336792,6.30278125,2.03514099121,2.02362060547,2.06001281738,2.08984375,57.7,0.77,1,,5.95900358909,224,,,,,0,5.94815300356,,,,5.60703770792,6.28859013712,,,,,,
57.7166666667,6.65508621197,15.8685340973,26.8018227768,101.72021875,6.64389654564,6.9843336792,6.30312033081,2.03521728516,2.02362060547,2.06001281738,2.08984375,57.7166666667,0.77166666667,1,,5.96120517669,224,,,,,0,5.95001551036,,,,5.60923929553,6.29045264392,,,,,,
57.7333333333,6.6493218384,16.1319430448,26.8003729754,101.72021875,6.64457470723,6.9843336792,6.30176400757,2.03491210938,2.02346801758,2.06008911133,2.08992004395,57.7333333333,0.77333333333,1,,5.94390719081,225,,,,,0,5.93916005964,,,,5.59634935998,6.27891903161,,,,,,
57.75,6.6493218384,16.0762932671,26.8003729754,101.7185,6.64423562644,6.9843336792,6.30312033081,2.03498840332,2.02331542969,2.06001281738,2.08992004395,57.75,0.775,1,,5.94634063408,224,,,,,0,5.94125442212,,,,5.60013912649,6.28135247488,,,,,,
57.7666666667,6.6503390808,15.8963589861,26.7902244187,101.7288125,6.63881033367,6.98399459839,6.30210308838,2.03498840332,2.02362060547,2.06016540527,2.08992004395,57.7666666667,0.77666666667,1,,5.95511857623,224,,,,,0,5.9435898291,,,,5.60688258381,6.28877409382,,,,,,
57.7833333333,6.6506781616,16.1124656226,26.8018227768,101.7219375,6.63914941447,6.98501184082,6.30651113892,2.03491210938,2.02339172363,2.06008911133,2.08984375,57.7833333333,0.77833333333,1,,5.94613076871,225,,,,,0,5.93460202158,,,,5.60196374603,6.28046444793,,,,,,
57.8,6.6496609192,15.8945039935,26.8032725802,101.72709375,6.63881033367,6.98467276001,6.30820654297,2.03498840332,2.02354431152,2.06001281738,2.08999633789,57.8,0.78,1,,5.95465963968,224,,,,,0,5.94380905415,,,,5.61320526345,6.28967148049,,,,,,
57.8166666667,6.6503390808,15.8778090602,26.8018227768,101.72365625,6.63541952569,6.98467276001,6.30820654297,2.03514099121,2.02346801758,2.06001281738,2.08992004395,57.8166666667,0.78166666667,1,,5.95605248059,224,,,,,0,5.94113292548,,,,5.61391994276,6.2903861598,,,,,,
57.8333333333,6.65508621197,15.8778090602,26.8105216259,101.725375,6.6337241217,6.98399459839,6.31532723999,2.03498840332,2.02362060547,2.06001281738,2.08992004395,57.8333333333,0.78333333333,1,,5.9608915156,225,,,,,0,5.93952942533,,,,5.62113254362,6.28979990202,,,,,,
57.85,6.65440805037,15.8685340973,26.8003729754,101.7288125,6.6344022833,6.9843336792,6.31532723999,2.03506469727,2.02354431152,2.06001281738,2.08992004395,57.85,0.785,1,,5.96051170093,224,,,,,0,5.94050593386,,,,5.62143089055,6.29043732976,,,,,,
57.8666666667,6.65339080798,15.8982139787,26.8061721927,101.73053125,6.6347413641,6.98467276001,6.31600540161,2.03498840332,2.02346801758,2.06001281738,2.08992004395,57.8666666667,0.78666666667,1,,5.95825798336,224,,,,,0,5.93960853948,,,,5.62087257699,6.28953993539,,,,,,
57.8833333333,6.65406896957,15.8889390157,26.8018227768,101.725375,6.6340632025,6.9843336792,6.31532723999,2.03498840332,2.02362060547,2.06001281738,2.08976745605,57.8833333333,0.78833333333,1,,5.95929569145,225,,,,,0,5.93928992438,,,,5.62055396187,6.28956040108,,,,,,
57.9,6.65,15.9353138304,26.8032725802,101.72709375,6.62728158654,6.98467276001,6.31464907837,2.03491210938,2.02362060547,2.06001281738,2.08984375,57.9,0.79,1,,5.95321427418,224,,,,,0,5.93049586072,,,,5.61786335255,6.28788703419,,,,,,
57.9166666667,6.6503390808,15.8657516084,26.8032725802,101.72365625,6.62863790973,6.97721298218,6.31532723999,2.03498840332,2.02346801758,2.06001281738,2.08984375,57.9166666667,0.79166666667,1,,5.95659502481,224,,,,,0,5.93489385374,,,,5.621583184,6.28346892619,,,,,,
57.9333333333,6.65,15.874099075,26.7974733782,101.7219375,6.62795974814,6.97653482056,6.31532723999,2.03498840332,2.02354431152,2.06001281738,2.08984375,57.9333333333,0.79333333333,1,,5.95582966222,225,,,,,0,5.93378941036,,,,5.62115690221,6.28236448278,,,,,,
57.95,6.64898275761,15.8778090602,26.7931239968,101.7219375,6.62762066734,6.97653482056,6.31498815918,2.03498840332,2.02362060547,2.06001281738,2.08969116211,57.95,0.795,1,,5.95460419392,224,,,,,0,5.93324210365,,,,5.62060959549,6.28215625687,,,,,,
57.9666666667,6.64457470723,15.8778090602,26.7916742068,101.725375,6.62795974814,6.97619573975,6.31397091675,2.03491210938,2.02362060547,2.05993652344,2.08992004395,57.9666666667,0.79666666667,1,,5.95018081049,224,,,,,0,5.9335658514,,,,5.61957702001,6.28180184301,,,,,,
57.9833333333,6.64525286883,15.9269663638,26.7974733782,101.72709375,6.62795974814,6.97721298218,6.31498815918,2.03506469727,2.02346801758,2.06024169922,2.09007263184,57.9833333333,0.79833333333,1,,5.94877065788,225,,,,,0,5.93147753719,,,,5.61850594823,6.28073077123,,,,,,
58,6.63881033367,15.8657516084,26.7902244187,101.72709375,6.62795974814,6.97619573975,6.3156663208,2.03521728516,2.02346801758,2.06001281738,2.08999633789,58,0.8,1,,5.94492842976,224,,,,,0,5.93407784423,,,,5.62178441689,6.28231383584,,,,,,
58.0166666667,6.63881033367,15.8768815639,26.8090718129,101.725375,6.62795974814,6.97653482056,6.31430999756,2.03491210938,2.02362060547,2.06008911133,2.08992004395,58.0166666667,0.80166666667,1,,5.94464087615,224,,,,,0,5.93379029062,,,,5.62014054004,6.28236536304,,,,,,
58.0333333333,6.63881033367,15.8685340973,26.7945737887,101.72021875,6.6337241217,6.97653482056,6.31498815918,2.03514099121,2.02362060547,2.06001281738,2.08984375,58.0333333333,0.80333333333,1,,5.94485271106,225,,,,,0,5.93976649909,,,,5.62103053657,6.28257719795,,,,,,
58.05,6.63881033367,15.883374038,26.8032725802,101.7219375,6.63881033367,6.97619573975,6.31430999756,2.03491210938,2.02354431152,2.06001281738,2.08969116211,58.05,0.805,1,,5.94429572132,224,,,,,0,5.94429572132,,,,5.61979538521,6.2816811274,,,,,,
58.0666666667,6.63745401048,15.8759540676,26.7945737887,101.72365625,6.63881033367,6.97687390137,6.31532723999,2.03498840332,2.02354431152,2.05993652344,2.08992004395,58.0666666667,0.80666666667,1,,5.94317190012,224,,,,,0,5.94452822331,,,,5.62104512963,6.28259179101,,,,,,
58.0833333333,6.63847125287,15.8685340973,26.7989231759,101.7185,6.64355746484,6.97619573975,6.31397091675,2.03491210938,2.02362060547,2.06008911133,2.09007263184,58.0833333333,0.80833333333,1,,5.94455958763,225,,,,,0,5.9496457996,,,,5.62005925151,6.28228407451,,,,,,
58.1,6.64016665686,15.867606601,26.7887746324,101.72709375,6.64423562644,6.97721298218,6.31464907837,2.03498840332,2.02346801758,2.06001281738,2.08999633789,58.1,0.81,1,,5.94618829913,224,,,,,0,5.95025726871,,,,5.62067072064,6.28323462445,,,,,,
58.1166666667,6.63948849527,15.8666791047,26.7960235825,101.72365625,6.64423562644,6.97687390137,6.30718930054,2.03506469727,2.02346801758,2.06008911133,2.08992004395,58.1166666667,0.81166666667,1,,5.94562731359,224,,,,,0,5.95037444476,,,,5.61332811886,6.28301271969,,,,,,
58.1333333333,6.63982757606,15.8880115194,26.7989231759,101.73053125,6.64389654564,6.98467276001,6.30820654297,2.03498840332,2.02362060547,2.06001281738,2.08984375,58.1333333333,0.81333333333,1,,5.94506418687,225,,,,,0,5.94913315645,,,,5.61344315378,6.28990937082,,,,,,
58.15,6.64016665686,16.2534450593,26.7960235825,101.72365625,6.65135632319,6.9843336792,6.31600540161,2.03506469727,2.02362060547,2.06001281738,2.08984375,58.15,0.815,1,,5.92939192443,224,,,,,0,5.94058159076,,,,5.60523066918,6.27355894677,,,,,,
58.1666666667,6.64050573766,15.9343863341,26.8018227768,101.72709375,6.66288507032,6.98399459839,6.31498815918,2.03491210938,2.02369689941,2.06008911133,2.08999633789,58.1666666667,0.81666666667,1,,5.94374519139,224,,,,,0,5.96612452405,,,,5.61822761291,6.28723405212,,,,,,
58.1833333333,6.64084481846,16.0698007931,26.8090718129,101.72709375,6.66288507032,6.98467276001,6.3156663208,2.03506469727,2.02346801758,2.06001281738,2.08992004395,58.1833333333,0.81833333333,1,,5.93824054104,225,,,,,0,5.9602807929,,,,5.61306204338,6.28206848259,,,,,,
58.2,6.64016665686,15.8907940083,26.7931239968,101.72365625,6.66864944388,6.98399459839,6.3187180481,2.03491210938,2.02362060547,2.06016540527,2.08984375,58.2,0.82,1,,5.94522022707,224,,,,,0,5.97370301409,,,,5.62377161831,6.2890481686,,,,,,
58.2166666667,6.64016665686,16.0744382745,26.8061721927,101.725375,6.67577014064,6.98467276001,6.31905712891,2.03506469727,2.02362060547,2.06016540527,2.08999633789,58.2166666667,0.82166666667,1,,5.93732860871,224,,,,,0,5.97293209249,,,,5.61621908076,6.28183471186,,,,,,
58.2333333333,6.63948849527,15.8972864824,26.8003729754,101.7219375,6.67950002941,6.98467276001,6.32549966431,2.03506469727,2.02354431152,2.06001281738,2.09007263184,58.2333333333,0.82333333333,1,,5.94433486681,225,,,,,0,5.98434640095,,,,5.63034603585,6.28951913155,,,,,,
58.25,6.63982757606,15.8805915491,26.8105216259,101.7219375,6.67882186782,6.98467276001,6.3316031189,2.03506469727,2.02369689941,2.06001281738,2.08984375,58.25,0.825,1,,5.94551122632,224,,,,,0,5.98450551808,,,,5.63728676916,6.29035641027,,,,,,
58.2666666667,6.64050573766,15.9594287341,26.8163208972,101.72365625,6.68017819101,6.98467276001,6.3316031189,2.03498840332,2.02362060547,2.06001281738,2.08999633789,58.2666666667,0.82666666667,1,,5.94280409325,224,,,,,0,5.9824765466,,,,5.63390147449,6.2869711156,,,,,,
58.2833333333,6.63982757606,15.8694615936,26.8076220018,101.72365625,6.67950002941,6.98399459839,6.33736749268,2.03498840332,2.02354431152,2.06001281738,2.08992004395,58.2833333333,0.82833333333,1,,5.94596722792,225,,,,,0,5.98563968127,,,,5.64350714454,6.29013425025,,,,,,
58.3,6.63982757606,15.9575737415,26.8090718129,101.73225,6.68526440298,6.98467276001,6.33770657349,2.03491210938,2.02362060547,2.05993652344,2.08992004395,58.3,0.83,1,,5.94213009291,224,,,,,0,5.98756691983,,,,5.64000909034,6.28697527686,,,,,,
58.3166666667,6.64050573766,15.8731715787,26.8134212577,101.7219375,6.67983911021,6.98467276001,6.34313186646,2.03491210938,2.02346801758,2.06016540527,2.08992004395,58.3166666667,0.83166666667,1,,5.94654440934,224,,,,,0,5.98587778189,,,,5.64917053814,6.29071143169,,,,,,
58.3333333333,6.64220114165,15.8722440824,26.8177707199,101.7219375,6.68492532218,6.9843336792,6.34279278564,2.03498840332,2.02369689941,2.06001281738,2.08984375,58.3333333333,0.83333333333,1,,5.94832626621,225,,,,,0,5.99105044674,,,,5.6489179102,6.29045880376,,,,,,
58.35,6.64220114165,16.009513534,26.8032725802,101.72021875,6.68526440298,6.99009805298,6.34652267456,2.03506469727,2.02354431152,2.06001281738,2.08984375,58.35,0.835,1,,5.942170968,224,,,,,0,5.98523422933,,,,5.64649250091,6.29006787933,,,,,,
58.3666666667,6.64186206085,15.8657516084,26.8105216259,101.72365625,6.68492532218,6.99009805298,6.35194796753,2.03498840332,2.02346801758,2.06008911133,2.08992004395,58.3666666667,0.83666666667,1,,5.9481945291,224,,,,,0,5.99125779043,,,,5.65828043578,6.29643052123,,,,,,
58.3833333333,6.64152298005,16.1004081708,26.8076220018,101.7185,6.68085635261,6.98975897217,6.36008590698,2.03491210938,2.02354431152,2.05993652344,2.08992004395,58.3833333333,0.83833333333,1,,5.93756495648,225,,,,,0,5.97689832904,,,,5.65612788341,6.2858009486,,,,,,
58.4,6.64186206085,15.8787365565,26.8003729754,101.72021875,6.67950002941,6.99416702271,6.36483303833,2.03506469727,2.02346801758,2.05993652344,2.08984375,58.4,0.84,1,,5.94751958015,224,,,,,0,5.98515754871,,,,5.67049055763,6.29982454201,,,,,,
58.4166666667,6.64050573766,16.189447815,26.8119714408,101.7150625,6.68526440298,6.99416702271,6.36958016968,2.03498840332,2.02362060547,2.06001281738,2.08984375,58.4166666667,0.84166666667,1,,5.93270147557,224,,,,,0,5.97746014089,,,,5.66177590759,6.28636276062,,,,,,
58.4333333333,6.64694827282,15.8778090602,26.8105216259,101.7219375,6.68051727181,6.99450610352,6.37568362427,2.03483581543,2.02354431152,2.06024169922,2.09007263184,58.4333333333,0.84333333333,1,,5.95275357645,225,,,,,0,5.98632257544,,,,5.6814889279,6.30031140715,,,,,,
58.45,6.64694827282,16.1031906597,26.8177707199,101.72021875,6.67916094862,6.99484518433,6.38076983643,2.03483581543,2.02354431152,2.05986022949,2.08984375,58.45,0.845,1,,5.94297728074,224,,,,,0,5.97518995654,,,,5.67679884435,6.29087419225,,,,,,
58.4666666667,6.64728735362,15.8880115194,26.8032725802,101.7219375,6.67950002941,6.99416702271,6.38653421021,2.03506469727,2.02362060547,2.05986022949,2.08976745605,58.4666666667,0.84666666667,1,,5.95256996328,224,,,,,0,5.98478263907,,,,5.69181681987,6.29944963237,,,,,,
58.4833333333,6.64728735362,15.9965285858,26.8119714408,101.72709375,6.68085635261,6.98975897217,6.39195950317,2.03498840332,2.02362060547,2.06001281738,2.08992004395,58.4833333333,0.84833333333,1,,5.94791753934,225,,,,,0,5.98148653833,,,,5.69258968889,6.29038915789,,,,,,
58.5,6.64660919202,15.8843015343,26.7989231759,101.725375,6.68085635261,6.98975897217,6.39772387695,2.03506469727,2.02354431152,2.06008911133,2.08999633789,58.5,0.85,1,,5.95200803596,224,,,,,0,5.98625519655,,,,5.70312272089,6.29515781611,,,,,,
58.5166666667,6.64627011122,15.9158364083,26.7974733782,101.72365625,6.68526440298,6.98941989136,6.39738479614,2.03506469727,2.02369689941,2.06001281738,2.09007263184,58.5166666667,0.85166666667,1,,5.95027461041,224,,,,,0,5.98926890217,,,,5.70138929533,6.29342439055,,,,,,
58.5333333333,6.64728735362,16.1412180077,26.7989231759,101.725375,6.68865521096,6.98467276001,6.39704571533,2.03514099121,2.02354431152,2.06001281738,2.08999633789,58.5333333333,0.85333333333,1,,5.94145155315,225,,,,,0,5.98281941049,,,,5.69120991486,6.27883695954,,,,,,
58.55,6.64050573766,15.9705586896,26.8076220018,101.7219375,6.69306326133,6.97687390137,6.40281008911,2.03506469727,2.02346801758,2.06008911133,2.09007263184,58.55,0.855,1,,5.94222512196,224,,,,,0,5.99478264563,,,,5.70452947341,6.27859328567,,,,,,
58.5666666667,6.64186206085,16.2961098888,26.8105216259,101.7219375,6.6974713117,6.98467276001,6.4024710083,2.03491210938,2.02354431152,2.05993652344,2.08999633789,58.5666666667,0.85666666667,1,,5.92937880744,224,,,,,0,5.98498805829,,,,5.68998775489,6.2721895066,,,,,,
58.5833333333,6.64762643441,15.9853986303,26.8076220018,101.7185,6.6974713117,6.98399459839,6.40314916992,2.03491210938,2.02346801758,2.05986022949,2.08969116211,58.5833333333,0.85833333333,1,,5.9486969721,225,,,,,0,5.99854184939,,,,5.70421970761,6.28506513608,,,,,,
58.6,6.64694827282,16.2812699481,26.8061721927,101.72709375,6.69340234213,6.97687390137,6.40721813965,2.03483581543,2.02346801758,2.06001281738,2.08976745605,58.6,0.86,1,,5.93506672546,224,,,,,0,5.98152079477,,,,5.69533659229,6.26499235401,,,,,,
58.6166666667,6.64660919202,15.9668487044,26.8018227768,101.725375,6.68526440298,6.97721298218,6.40789630127,2.03491210938,2.02339172363,2.06001281738,2.08976745605,58.6166666667,0.86166666667,1,,5.9484291685,224,,,,,0,5.98708437946,,,,5.70971627775,6.27903295866,,,,,,
58.6333333333,6.64118389926,16.2553000519,26.8163208972,101.725375,6.6811954334,6.97653482056,6.40755722046,2.03498840332,2.02354431152,2.06001281738,2.08984375,58.6333333333,0.86333333333,1,,5.9305475873,225,,,,,0,5.97055912144,,,,5.6969209085,6.2658985086,,,,,,
58.65,6.64118389926,15.9241838749,26.8148710765,101.7150625,6.68017819101,6.97551757813,6.41399975586,2.03491210938,2.02354431152,2.06008911133,2.08984375,58.65,0.865,1,,5.9450077104,224,,,,,0,5.98400200215,,,,5.717823567,6.27934138927,,,,,,
58.6666666667,6.64050573766,16.1968677854,26.7945737887,101.725375,6.67644830223,6.97687390137,6.41399975586,2.03506469727,2.02354431152,2.06001281738,2.08976745605,58.6666666667,0.86666666667,1,,5.93218953195,224,,,,,0,5.96813209652,,,,5.70568355015,6.26855769566,,,,,,
58.6833333333,6.63541952569,15.8843015343,26.7945737887,101.7185,6.67034484787,6.97721298218,6.42044229126,2.03491210938,2.02354431152,2.06016540527,2.08992004395,58.6833333333,0.86833333333,1,,5.94077236661,225,,,,,0,5.97569768879,,,,5.72579513218,6.2825658231,,,,,,
58.7,6.6347413641,16.0827857412,26.7974733782,101.72365625,6.66322415112,6.97653482056,6.42010321045,2.03498840332,2.02369689941,2.06001281738,2.08984375,58.7,0.87,1,,5.93144521119,224,,,,,0,5.95992799821,,,,5.71680705754,6.27323866765,,,,,,
58.7166666667,6.63033331372,16.1115381263,26.7974733782,101.7185,6.65169540399,6.97653482056,6.42417218018,2.03498840332,2.02346801758,2.06008911133,2.08976745605,58.7166666667,0.87166666667,1,,5.92577982628,224,,,,,0,5.94714191655,,,,5.71961869274,6.27198133312,,,,,,
58.7333333333,6.62999423293,16.1328705411,26.7960235825,101.72709375,6.64559194963,6.97653482056,6.42451126099,2.03506469727,2.02354431152,2.05993652344,2.08992004395,58.7333333333,0.87333333333,1,,5.92449231008,225,,,,,0,5.94009002678,,,,5.71900933814,6.27103289771,,,,,,
