Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
55.91666667,6.691706938,8.040465376,32.48921953,101.4435,6.929741658,6.37805719,6.332620373,2.074890137,2.075805664,2.083969116,2.08152771,55.91666667,0.591666667,1,,6.364915716,224,,,,,0,6.602950437,,,,6.005829152,6.051265968,,,,,,
55.93333333,6.691706938,7.861458591,32.57794647,101.4486563,6.93041982,6.379074432,6.332959454,2.074584961,2.07611084,2.083892822,2.081451416,55.93333333,0.593333333,1,,6.372495853,225,,,,,0,6.611208735,,,,6.013748369,6.059863348,,,,,,
55.95,6.692046019,7.76407148,32.65636098,101.4486563,6.930080739,6.379752594,6.325499676,2.074890137,2.075958252,2.083969116,2.08152771,55.95,0.595,1,,6.377053753,224,,,,,0,6.615088473,,,,6.010507411,6.064760328,,,,,,
55.96666667,6.691706938,7.717696665,32.63268479,101.4469375,6.929741658,6.378396271,6.324821515,2.074813843,2.075958252,2.083892822,2.081375122,55.96666667,0.596666667,1,,6.378516896,224,,,,,0,6.616551616,,,,6.011631472,6.065206228,,,,,,
55.98333333,6.691028777,7.790968873,32.25579193,101.4435,6.930080739,6.379752594,6.326177838,2.074737549,2.075881958,2.083816528,2.081298828,55.98333333,0.598333333,1,,6.373574707,225,,,,,0,6.61262667,,,,6.008723769,6.062298525,,,,,,
56,6.698488554,7.853111124,32.56759258,101.4469375,6.930080739,6.378735352,6.32719508,2.074890137,2.07611084,2.083892822,2.081375122,56,0.6,1,,6.379580989,224,,,,,0,6.611173174,,,,6.008287515,6.059827787,,,,,,
56.01666667,6.692046019,7.804881317,33.09944474,101.4520938,6.929741658,6.379074432,6.332620373,2.074813843,2.075881958,2.083892822,2.08152771,56.01666667,0.601666667,1,,6.376874378,224,,,,,0,6.614570018,,,,6.017448733,6.063902792,,,,,,
56.03333333,6.691028777,7.801171332,32.56019734,101.4417813,6.936523274,6.378396271,6.332959454,2.074813843,2.07611084,2.083969116,2.081451416,56.03333333,0.603333333,1,,6.374205288,225,,,,,0,6.619699786,,,,6.016135965,6.061572782,,,,,,
56.05,6.691706938,7.749231539,32.16427903,101.450375,6.936523274,6.377718109,6.332620373,2.074737549,2.075881958,2.083740234,2.081375122,56.05,0.605,1,,6.375636807,224,,,,,0,6.620453143,,,,6.016550242,6.061647978,,,,,,
56.06666667,6.691706938,7.675031836,32.33405849,101.4469375,6.936862355,6.379413513,6.332959454,2.074813843,2.075958252,2.083816528,2.081451416,56.06666667,0.606666667,1,,6.3792436,224,,,,,0,6.624399017,,,,6.020496116,6.066950175,,,,,,
56.08333333,6.691706938,7.773346443,32.53357716,101.4452188,6.941948567,6.382804321,6.332281292,2.074737549,2.076034546,2.083892822,2.08152771,56.08333333,0.608333333,1,,6.375923169,225,,,,,0,6.626164798,,,,6.016497524,6.067020553,,,,,,
56.1,6.691706938,7.949570739,32.06986339,101.4435,6.942626729,6.382804321,6.332959454,2.074966431,2.07611084,2.083969116,2.081604004,56.1,0.61,1,,6.367128155,224,,,,,0,6.618047945,,,,6.00838067,6.058225538,,,,,,
56.11666667,6.687298888,7.86424108,32.06838854,101.4469375,6.942287648,6.383143402,6.333298535,2.074737549,2.076034546,2.083969116,2.08152771,56.11666667,0.611666667,1,,6.36619886,224,,,,,0,6.62118762,,,,6.012198507,6.062043374,,,,,,
56.13333333,6.687298888,7.927310828,31.71918198,101.4417813,6.944322133,6.382804321,6.338045666,2.074737549,2.076034546,2.083969116,2.08152771,56.13333333,0.613333333,1,,6.36235992,225,,,,,0,6.619383165,,,,6.013106698,6.057865354,,,,,,
56.15,6.687298888,7.833633702,33.51253723,101.450375,6.941948567,6.382804321,6.338045666,2.074737549,2.075958252,2.083969116,2.08152771,56.15,0.615,1,,6.372309426,224,,,,,0,6.626959105,,,,6.023056204,6.067814859,,,,,,
56.16666667,6.686959807,7.745521554,32.92888319,101.436625,6.942626729,6.38246524,6.338384747,2.074890137,2.075958252,2.084121704,2.08152771,56.16666667,0.616666667,1,,6.373626317,224,,,,,0,6.629293238,,,,6.025051256,6.06913175,,,,,,
56.18333333,6.687637969,7.635149495,33.01636568,101.42975,6.936523274,6.382804321,6.338045666,2.074890137,2.076034546,2.083892822,2.081375122,56.18333333,0.618333333,1,,6.379052756,225,,,,,0,6.627938061,,,,6.029460453,6.074219108,,,,,,
56.2,6.687298888,7.750159036,32.96742886,101.4435,6.937201436,6.382804321,6.337367504,2.074813843,2.075881958,2.083816528,2.081298828,56.2,0.62,1,,6.373904723,224,,,,,0,6.623807271,,,,6.02397334,6.069410157,,,,,,
56.21666667,6.686620726,7.651844429,32.5394924,101.4555313,6.930758901,6.383143402,6.341436474,2.074890137,2.07611084,2.083816528,2.081451416,56.21666667,0.621666667,1,,6.375792613,224,,,,,0,6.619930788,,,,6.030608361,6.072315289,,,,,,
56.23333333,6.686959807,7.830851213,32.38576328,101.4383438,6.923638204,6.382804321,6.34821809,2.074737549,2.075958252,2.083969116,2.08152771,56.23333333,0.623333333,1,,6.368331778,225,,,,,0,6.605010175,,,,6.029590061,6.064176292,,,,,,
56.25,6.687298888,8.071072753,32.44191748,101.4538125,6.923977285,6.383143402,6.349235332,2.074966431,2.076034546,2.083892822,2.081451416,56.25,0.625,1,,6.359096133,224,,,,,0,6.59577453,,,,6.021032578,6.054940648,,,,,,
56.26666667,6.686620726,7.877226028,32.77627383,101.4469375,6.923977285,6.383143402,6.348557171,2.074966431,2.075881958,2.083892822,2.081680298,56.26666667,0.626666667,1,,6.367445306,224,,,,,0,6.604801865,,,,6.029381751,6.063967982,,,,,,
56.28333333,6.685264403,7.892993465,31.92685848,101.4452188,6.923977285,6.382804321,6.353643383,2.074890137,2.075958252,2.083892822,2.081298828,56.28333333,0.628333333,1,,6.362484119,225,,,,,0,6.601197001,,,,6.030863099,6.060024037,,,,,,
56.3,6.686959807,7.784476399,32.11411453,101.4452188,6.924316365,6.38246524,6.354321544,2.074890137,2.076034546,2.083892822,2.081451416,56.3,0.63,1,,6.36927688,224,,,,,0,6.606633439,,,,6.036638617,6.064782314,,,,,,
56.31666667,6.687298888,7.721406651,32.29270575,101.4520938,6.929741658,6.383143402,6.353643383,2.074813843,2.076034546,2.083969116,2.08152771,56.31666667,0.631666667,1,,6.372805962,224,,,,,0,6.615248733,,,,6.039150457,6.068650477,,,,,,
56.33333333,6.687298888,7.619382058,35.00698072,101.436625,6.929741658,6.388907776,6.353304302,2.074966431,2.076034546,2.083969116,2.081298828,56.33333333,0.633333333,1,,6.38538214,225,,,,,0,6.62782491,,,,6.051387554,6.086991028,,,,,,
56.35,6.686959807,7.769636458,32.33848973,101.436625,6.930080739,6.387890533,6.353643383,2.074890137,2.07611084,2.083816528,2.081375122,56.35,0.635,1,,6.3706602,224,,,,,0,6.613781132,,,,6.037343776,6.071590927,,,,,,
56.36666667,6.687637969,8.242659568,34.03725242,101.4383438,6.929741658,6.388229614,6.357712352,2.074966431,2.07611084,2.083969116,2.081451416,56.36666667,0.636666667,1,,6.357944346,224,,,,,0,6.600048035,,,,6.02801873,6.058535992,,,,,,
56.38333333,6.687977049,8.28717939,33.17217514,101.4383438,6.929402577,6.388568695,6.353643383,2.074890137,2.07611084,2.08404541,2.08152771,56.38333333,0.638333333,1,,6.353582514,225,,,,,0,6.595008043,,,,6.019248848,6.05417416,,,,,,
56.4,6.687298888,8.852952129,33.51700124,101.4469375,6.929402577,6.395689392,6.353643383,2.074737549,2.076034546,2.08404541,2.081375122,56.4,0.64,1,,6.331338941,224,,,,,0,6.57344263,,,,5.997683436,6.039729445,,,,,,
56.41666667,6.686620726,8.880777018,33.17514445,101.4314688,6.923977285,6.396028473,6.348896252,2.074737549,2.075958252,2.083892822,2.081375122,56.41666667,0.641666667,1,,6.328285076,224,,,,,0,6.565641635,,,,5.990560601,6.037692823,,,,,,
56.43333333,6.681195433,8.848314648,33.6941827,101.4435,6.920925557,6.396367554,6.348557171,2.074890137,2.076034546,2.083740234,2.081451416,56.43333333,0.643333333,1,,6.326060345,225,,,,,0,6.565790469,,,,5.993422082,6.041232465,,,,,,
56.45,6.681195433,8.815852278,34.50549165,101.4417813,6.920247396,6.396706635,6.347879009,2.074813843,2.075805664,2.083969116,2.08152771,56.45,0.645,1,,6.330188624,224,,,,,0,6.569240586,,,,5.9968722,6.045699825,,,,,,
56.46666667,6.681195433,8.919731862,33.09202518,101.4538125,6.920247396,6.396367554,6.347539928,2.074890137,2.075958252,2.083892822,2.081298828,56.46666667,0.646666667,1,,6.320976776,224,,,,,0,6.560028738,,,,5.987321271,6.036148896,,,,,,
56.48333333,6.681534514,8.86779207,33.2048407,101.4417813,6.914143942,6.395350311,6.347879009,2.074813843,2.075958252,2.083892822,2.081451416,56.48333333,0.648333333,1,,6.32383293,225,,,,,0,6.556442357,,,,5.990177425,6.037648727,,,,,,
56.5,6.681195433,8.926224336,33.10983272,101.450375,6.914822103,6.396706635,6.348557171,2.074661255,2.075958252,2.083969116,2.081451416,56.5,0.65,1,,6.320781443,224,,,,,0,6.554408112,,,,5.98814318,6.036292644,,,,,,
56.51666667,6.681873595,8.9104569,32.65044161,101.4435,6.915161184,6.395350311,6.347539928,2.074584961,2.075805664,2.083892822,2.08152771,56.51666667,0.651666667,1,,6.320349044,224,,,,,0,6.553636633,,,,5.986015377,6.03382576,,,,,,
56.53333333,6.681195433,8.89283447,32.95556766,101.4349063,6.914822103,6.397384796,6.340419232,2.074737549,2.075958252,2.083892822,2.08152771,56.53333333,0.653333333,1,,6.32154998,225,,,,,0,6.55517665,,,,5.980773778,6.037739343,,,,,,
56.55,6.681534514,8.98280161,32.68152064,101.4400625,6.915161184,6.402471008,6.337706585,2.074737549,2.075958252,2.083892822,2.08152771,56.55,0.655,1,,6.317195587,224,,,,,0,6.550822257,,,,5.973367658,6.038132081,,,,,,
56.56666667,6.681873595,8.818634766,33.2167208,101.4383438,6.915161184,6.402131927,6.340758312,2.074890137,2.075805664,2.083892822,2.08152771,56.56666667,0.656666667,1,,6.32619863,224,,,,,0,6.559486219,,,,5.985083348,6.046456963,,,,,,
56.58333333,6.680856353,8.855734618,31.84434949,101.4435,6.915500265,6.401792847,6.340080151,2.074737549,2.075805664,2.08404541,2.081375122,56.58333333,0.658333333,1,,6.31837147,225,,,,,0,6.553015382,,,,5.977595268,6.039307964,,,,,,
56.6,6.681195433,8.794519863,32.62528667,101.4469375,6.914822103,6.401453766,6.340419232,2.074661255,2.075881958,2.083816528,2.08152771,56.6,0.66,1,,6.324278841,224,,,,,0,6.557905511,,,,5.983502639,6.044537174,,,,,,
56.61666667,6.680856353,8.801012337,32.5631554,101.4486563,6.914483022,6.406200897,6.347200848,2.074508667,2.075958252,2.083969116,2.081604004,56.61666667,0.661666667,1,,6.323438375,224,,,,,0,6.557065045,,,,5.98978287,6.04878292,,,,,,
56.63333333,6.682551757,8.8102873,32.06986339,101.4400625,6.915161184,6.40755722,6.345844524,2.074661255,2.075881958,2.083969116,2.081375122,56.63333333,0.663333333,1,,6.322830153,225,,,,,0,6.55543958,,,,5.986122921,6.047835617,,,,,,
56.65,6.686959807,8.788954885,32.73481258,101.4400625,6.915500265,6.407896301,6.340758312,2.074890137,2.076034546,2.08404541,2.08152771,56.65,0.665,1,,6.330685441,224,,,,,0,6.559225899,,,,5.984483947,6.051621936,,,,,,
56.66666667,6.687298888,8.780607418,32.7896029,101.4486563,6.915500265,6.40755722,6.340758312,2.074813843,2.076034546,2.083816528,2.08152771,56.66666667,0.666666667,1,,6.331569852,224,,,,,0,6.559771229,,,,5.985029276,6.051828184,,,,,,
56.68333333,6.686959807,8.761129996,32.65340127,101.4538125,6.915839346,6.410608948,6.338384747,2.074813843,2.076034546,2.083969116,2.081451416,56.68333333,0.668333333,1,,6.331505143,225,,,,,0,6.560384682,,,,5.982930083,6.055154284,,,,,,
56.7,6.686959807,8.779679922,31.8369844,101.4469375,6.914483022,6.410269867,6.338045666,2.074966431,2.076034546,2.083892822,2.081451416,56.7,0.67,1,,6.327558383,224,,,,,0,6.555081598,,,,5.978644242,6.050868443,,,,,,
56.71666667,6.681534514,8.708262707,33.25385202,101.4331875,6.914143942,6.40721814,6.338045666,2.074890137,2.075958252,2.083892822,2.08152771,56.71666667,0.671666667,1,,6.330445924,224,,,,,0,6.563055351,,,,5.986957076,6.05612955,,,,,,
56.73333333,6.681873595,8.777824929,32.0153019,101.4486563,6.914483022,6.407896301,6.333976696,2.074890137,2.075958252,2.08404541,2.081451416,56.73333333,0.673333333,1,,6.32326104,225,,,,,0,6.555870467,,,,5.975364141,6.049283746,,,,,,
56.75,6.681873595,8.771332455,33.14990712,101.4435,6.915161184,6.408235382,6.332959454,2.074737549,2.075881958,2.084121704,2.08152771,56.75,0.675,1,,6.327861247,224,,,,,0,6.561148836,,,,5.978947106,6.054223034,,,,,,
56.76666667,6.680856353,8.762984989,33.42328521,101.4452188,6.914822103,6.40755722,6.333637616,2.074890137,2.07611084,2.083969116,2.081375122,56.76666667,0.676666667,1,,6.328176516,224,,,,,0,6.562142267,,,,5.980957779,6.054877384,,,,,,
56.78333333,6.674074737,8.726812633,32.85181966,101.4417813,6.914822103,6.40721814,6.332620373,2.074890137,2.076187134,2.083816528,2.081451416,56.78333333,0.678333333,1,,6.320757743,225,,,,,0,6.56150511,,,,5.97930338,6.053901146,,,,,,
56.8,6.675091979,8.703625226,34.6014353,101.4400625,6.914143942,6.406879059,6.333298535,2.075042725,2.07611084,2.083816528,2.08152771,56.8,0.68,1,,6.328874566,224,,,,,0,6.567926528,,,,5.987081122,6.060661646,,,,,,
56.81666667,6.67543106,8.778752426,33.00450082,101.4417813,6.914483022,6.40755722,6.333976696,2.074890137,2.07611084,2.08404541,2.081375122,56.81666667,0.681666667,1,,6.320581466,224,,,,,0,6.559633428,,,,5.979127102,6.052707627,,,,,,
56.83333333,6.674752898,8.706407715,33.91782977,101.4452188,6.915500265,6.406879059,6.332620373,2.074813843,2.075958252,2.083816528,2.08152771,56.83333333,0.683333333,1,,6.326096372,225,,,,,0,6.566843738,,,,5.983963847,6.058222532,,,,,,
56.85,6.674752898,8.838112189,32.8533013,101.4400625,6.914822103,6.407896301,6.326177838,2.074813843,2.07611084,2.083816528,2.08152771,56.85,0.685,1,,6.316935389,224,,,,,0,6.557004594,,,,5.968360329,6.050078792,,,,,,
56.86666667,6.669666686,8.775042441,33.51104926,101.4417813,6.914822103,6.401792847,6.326516919,2.074813843,2.076034546,2.08404541,2.08152771,56.86666667,0.686666667,1,,6.316817945,224,,,,,0,6.561973361,,,,5.973668177,6.048944105,,,,,,
56.88333333,6.668988525,8.765767478,33.27316382,101.4400625,6.920247396,6.40755722,6.325838757,2.074890137,2.075958252,2.08404541,2.08152771,56.88333333,0.688333333,1,,6.315651987,225,,,,,0,6.566910859,,,,5.97250222,6.054220683,,,,,,
56.9,6.668649444,8.723102648,32.79256506,101.4435,6.923638204,6.40755722,6.332959454,2.074890137,2.075958252,2.083816528,2.081451416,56.9,0.69,1,,6.315261194,224,,,,,0,6.570249954,,,,5.979571205,6.054168971,,,,,,
56.91666667,6.668988525,8.697132752,32.92443621,101.4400625,6.922960042,6.406879059,6.332959454,2.074966431,2.075958252,2.083740234,2.081375122,56.91666667,0.691666667,1,,6.31714257,224,,,,,0,6.571114088,,,,5.9811135,6.055033104,,,,,,
56.93333333,6.668988525,8.659105404,32.9526025,101.4383438,6.924655446,6.40755722,6.332959454,2.074813843,2.076034546,2.08404541,2.081222534,56.93333333,0.693333333,1,,6.318784675,225,,,,,0,6.574451597,,,,5.982755604,6.057353371,,,,,,
56.95,6.668988525,8.628498026,33.29544969,101.4400625,6.923299123,6.40721814,6.337706585,2.074890137,2.076187134,2.083892822,2.08152771,56.95,0.695,1,,6.321265064,224,,,,,0,6.575575663,,,,5.989983125,6.059494679,,,,,,
56.96666667,6.668649444,8.661887893,32.26760351,101.4383438,6.923638204,6.410269867,6.338045666,2.074966431,2.07611084,2.083969116,2.081375122,56.96666667,0.696666667,1,,6.315754075,224,,,,,0,6.570742835,,,,5.985150297,6.057374498,,,,,,
56.98333333,6.668310363,8.663742885,33.01933204,101.4400625,6.923299123,6.409930786,6.333637616,2.074813843,2.07611084,2.083892822,2.08152771,56.98333333,0.698333333,1,,6.318163983,225,,,,,0,6.573152743,,,,5.983491236,6.059784406,,,,,,
57,6.668310363,8.663742885,32.91109601,101.4400625,6.923299123,6.410948029,6.332281292,2.074737549,2.076034546,2.083892822,2.081375122,57,0.7,1,,6.317766004,224,,,,,0,6.572754764,,,,5.981736933,6.060403669,,,,,,
57.01666667,6.667971282,8.615513078,32.89627488,101.436625,6.923638204,6.409930786,6.332281292,2.074813843,2.076034546,2.08404541,2.08152771,57.01666667,0.701666667,1,,6.319323938,224,,,,,0,6.57499086,,,,5.983633949,6.061283442,,,,,,
57.03333333,6.668649444,8.653540426,32.95408507,101.4400625,6.923977285,6.415016998,6.332281292,2.074813843,2.076187134,2.08404541,2.081222534,57.03333333,0.703333333,1,,6.31867611,225,,,,,0,6.574003951,,,,5.982307959,6.065043665,,,,,,
57.05,6.667971282,8.626643034,32.71408589,101.4469375,6.929402577,6.41569516,6.331603131,2.074890137,2.076034546,2.083969116,2.08152771,57.05,0.705,1,,6.318199378,224,,,,,0,6.579630673,,,,5.981831226,6.065923255,,,,,,
57.06666667,6.664580474,8.682292811,33.41138896,101.4435,6.929402577,6.416034241,6.324821515,2.074813843,2.076034546,2.083969116,2.08152771,57.06666667,0.706666667,1,,6.315105654,224,,,,,0,6.579927757,,,,5.975346695,6.06655942,,,,,,
57.08333333,6.664580474,8.746290055,32.92888319,101.4400625,6.929741658,6.416034241,6.324482434,2.074737549,2.075958252,2.083969116,2.081375122,57.08333333,0.708333333,1,,6.310762391,225,,,,,0,6.575923575,,,,5.970664351,6.062216157,,,,,,
57.1,6.667971282,8.669307863,34.55495387,101.4400625,6.923299123,6.415016998,6.324821515,2.074813843,2.075881958,2.083892822,2.08152771,57.1,0.71,1,,6.322964271,224,,,,,0,6.578292112,,,,5.979814503,6.070009987,,,,,,
57.11666667,6.670005767,8.838112189,33.25830838,101.4383438,6.922960042,6.415356079,6.324482434,2.074661255,2.076034546,2.083969116,2.081222534,57.11666667,0.711666667,1,,6.313698472,224,,,,,0,6.566652747,,,,5.968175139,6.059048784,,,,,,
57.13333333,6.668988525,8.725885137,33.05344912,101.4331875,6.919908315,6.41569516,6.324482434,2.074737549,2.075958252,2.083892822,2.081375122,57.13333333,0.713333333,1,,6.316456413,225,,,,,0,6.567376203,,,,5.971950322,6.063163048,,,,,,
57.15,6.669666686,8.731450115,33.45600476,101.4400625,6.914483022,6.415356079,6.323804272,2.074661255,2.075958252,2.084121704,2.08152771,57.15,0.715,1,,6.318373585,224,,,,,0,6.563189921,,,,5.972511171,6.064062978,,,,,,
57.16666667,6.668310363,8.753710026,32.90072107,101.4417813,6.915500265,6.410608948,6.324143353,2.074890137,2.075881958,2.083892822,2.081222534,57.16666667,0.716666667,1,,6.31408714,224,,,,,0,6.561277042,,,,5.969920131,6.056385725,,,,,,
57.18333333,6.668988525,8.674872841,33.34300378,101.4383438,6.90939681,6.409930786,6.324821515,2.074737549,2.075958252,2.08404541,2.081604004,57.18333333,0.718333333,1,,6.319567265,225,,,,,0,6.559975551,,,,5.975400255,6.060509526,,,,,,
57.2,6.668988525,8.697132752,32.57942564,101.4383438,6.908379568,6.409591705,6.31871806,2.074813843,2.075958252,2.08404541,2.08152771,57.2,0.72,1,,6.315850859,224,,,,,0,6.555241902,,,,5.965580395,6.05645404,,,,,,
57.21666667,6.667632201,8.622005552,33.58248881,101.4452188,6.908718649,6.410608948,6.324143353,2.074661255,2.076034546,2.08404541,2.081604004,57.21666667,0.721666667,1,,6.321188898,224,,,,,0,6.562275346,,,,5.97770005,6.064165645,,,,,,
57.23333333,6.668988525,8.69249527,32.06396406,101.4417813,6.910074972,6.410948029,6.319057141,2.074584961,2.075881958,2.08404541,2.081375122,57.23333333,0.723333333,1,,6.314053208,225,,,,,0,6.555139655,,,,5.964121825,6.056012712,,,,,,
57.25,6.668310363,8.580268219,33.30139313,101.436625,6.908718649,6.410269867,6.324143353,2.074584961,2.075958252,2.083969116,2.081451416,57.25,0.725,1,,6.322551713,224,,,,,0,6.562959999,,,,5.978384703,6.064511217,,,,,,
57.26666667,6.668649444,8.620150559,33.19890099,101.4400625,6.901258871,6.410269867,6.324821515,2.074813843,2.075958252,2.083892822,2.081680298,57.26666667,0.726666667,1,,6.32091562,224,,,,,0,6.553525047,,,,5.977087691,6.062536043,,,,,,
57.28333333,6.667971282,8.612730589,33.15436046,101.4435,6.901597952,6.40721814,6.324821515,2.074737549,2.076034546,2.08404541,2.081604004,57.28333333,0.728333333,1,,6.32037621,225,,,,,0,6.55400288,,,,5.977226443,6.059623068,,,,,,
57.3,6.668310363,8.634063004,33.14545389,101.4452188,6.901597952,6.410269867,6.319396222,2.074737549,2.076034546,2.084121704,2.081375122,57.3,0.73,1,,6.319822108,224,,,,,0,6.553109697,,,,5.970907967,6.061781612,,,,,,
57.31666667,6.668649444,8.609020604,33.01636568,101.4452188,6.909735891,6.409930786,6.319396222,2.074737549,2.076034546,2.083969116,2.08152771,57.31666667,0.731666667,1,,6.320703872,224,,,,,0,6.561790319,,,,5.97145065,6.061985214,,,,,,
57.33333333,6.668310363,8.642410471,33.16623668,101.4452188,6.908718649,6.410608948,6.313970929,2.074813843,2.075958252,2.083816528,2.08152771,57.33333333,0.733333333,1,,6.319560469,225,,,,,0,6.559968754,,,,5.965221035,6.061859053,,,,,,
57.35,6.664241394,8.6850753,32.47887108,101.4435,6.90905773,6.410269867,6.313631849,2.074737549,2.076034546,2.083892822,2.081375122,57.35,0.735,1,,6.311211689,224,,,,,0,6.556028025,,,,5.960602144,6.057240163,,,,,,
57.36666667,6.663563232,8.644265463,33.51997732,101.4400625,6.90939681,6.409930786,6.31431001,2.074890137,2.076034546,2.083969116,2.081604004,57.36666667,0.736666667,1,,6.316004702,224,,,,,0,6.561838281,,,,5.966751481,6.062372257,,,,,,
57.38333333,6.659494262,8.592325671,33.62566699,101.436625,6.914483022,6.409930786,6.312953687,2.074813843,2.075881958,2.083892822,2.081451416,57.38333333,0.738333333,1,,6.31439462,225,,,,,0,6.56938338,,,,5.967854045,6.064831144,,,,,,
57.4,6.658816101,8.656322915,33.14693829,101.4452188,6.914143942,6.410269867,6.320752545,2.074890137,2.076034546,2.08404541,2.081375122,57.4,0.74,1,,6.30943478,224,,,,,0,6.56476262,,,,5.971371224,6.060888546,,,,,,
57.41666667,6.659833343,8.616440574,33.4738548,101.4417813,6.919569234,6.415356079,6.325160596,2.074890137,2.076034546,2.083969116,2.081451416,57.41666667,0.741666667,1,,6.31323062,224,,,,,0,6.572966511,,,,5.978557872,6.068753356,,,,,,
