Latest: Time (min),Latest: Dissolved Oxygen (mg/L),Latest: Salinity (ppt),Latest: Temperature (°C),Latest: Pressure (kPa),Latest: Dissolved Oxygen 2 (mg/L),Latest: Dissolved Oxygen 3 (mg/L),Latest: Dissolved Oxygen 4 (mg/L),Latest: FlowV1 (V),Latest: FlowV2 (V),Latest: FlowV3 (V),Latest: FlowV4 (V),Latest: Time-run (min),Latest: Sawtooth,Latest: PWM(Circ=1 Flush=0),Latest: Flag,Latest: DO1cor (mg/L),Latest: NoSlopeSamples,Latest: DO1slope ((mg/L)/min),Latest: VO2-1 (mg/kg/h),Latest: collapse(Time) (min),Latest: collapse(VO2-1) (mg/kg/h),Latest: NoRestSamples,Latest: DO2cor (mg/L),Latest: DO2slope ((mg/L)/min),Latest: VO2-2 (mg/kg/h),Latest: collapse(VO2-2) (mg/kg/h),Latest: DO3cor (mg/L),Latest: DO4cor (mg/L),Latest: DO3slope ((mg/L)/min),Latest: DO4slope ((mg/L)min),Latest: VO2-3 (mg/kg/h),Latest: VO2-4 (mg/kg/h),Latest: collapse(VO2-3) (mg/kg/h),Latest: collapse(VO2-4) (mg/kg/h)
53.01666667,6.36958017,15.30554385,26.23941667,101.7064688,6.634741364,5.819252045,6.471982574,2.035369873,2.023925781,2.073287964,2.090148926,53.01666667,0.301666667,0,,5.959625284,224,,,,,0,5.144135966,,,,5.69446409,5.796866495,,,,,,
53.03333333,6.36991925,15.30090637,26.23217034,101.7081875,6.634741364,5.826711823,6.471304413,2.035369873,2.023925781,2.073287964,2.090072632,53.03333333,0.303333333,0,,5.959752822,225,,,,,0,5.151723281,,,,5.694930709,5.796315871,,,,,,
53.05,6.377718109,15.30461635,26.23506887,101.7081875,6.629994233,5.826711823,6.471304413,2.035446167,2.023773193,2.07321167,2.090148926,53.05,0.305,0,,5.954872848,224,,,,,0,5.151590437,,,,5.702596724,5.796183027,,,,,,
53.06666667,6.383482483,15.30461635,26.23941667,101.6995938,6.631350556,5.831119873,6.471643494,2.035522461,2.023925781,2.073287964,2.089996338,53.06666667,0.306666667,0,,5.956275388,224,,,,,0,5.156044705,,,,5.708407314,5.796568325,,,,,,
53.08333333,6.38212616,15.29997887,26.22927182,101.6995938,6.630672395,5.835527924,6.471304413,2.035446167,2.024078369,2.073287964,2.09022522,53.08333333,0.308333333,0,,5.955693952,225,,,,,0,5.160549481,,,,5.707147717,5.79632597,,,,,,
53.1,6.388568695,15.30925383,26.2263733,101.7013125,6.631011475,5.837901489,6.471643494,2.035522461,2.024078369,2.07321167,2.090148926,53.1,0.31,0,,5.955593013,224,,,,,0,5.162483027,,,,5.713150233,5.796225032,,,,,,
53.11666667,6.386873291,15.30276136,26.22782256,101.7013125,6.631011475,5.846039428,6.471304413,2.035446167,2.023925781,2.073287964,2.090148926,53.11666667,0.311666667,0,,5.955894866,224,,,,,0,5.170922819,,,,5.711756681,5.796187803,,,,,,
53.13333333,6.387551453,15.30832634,26.23217034,101.7030313,6.630333314,5.853499206,6.471643494,2.035369873,2.023773193,2.073287964,2.090072632,53.13333333,0.313333333,0,,5.955017445,225,,,,,0,5.178183337,,,,5.712235584,5.796327625,,,,,,
53.15,6.387212372,15.29905137,26.23072108,101.6995938,6.630672395,5.853160125,6.471643494,2.035446167,2.023925781,2.073287964,2.090072632,53.15,0.315,0,,5.955750278,224,,,,,0,5.178238008,,,,5.712290255,5.796721377,,,,,,
53.16666667,6.387212372,15.30276136,26.2263733,101.7013125,6.634402283,5.858924499,6.471982574,2.035522461,2.024002075,2.07321167,2.090072632,53.16666667,0.316666667,0,,5.959270258,224,,,,,0,5.183792473,,,,5.712080347,5.796850549,,,,,,
53.18333333,6.387551453,15.30739884,26.22782256,101.7013125,6.634741364,5.866723357,6.471304413,2.035446167,2.024154663,2.073287964,2.089996338,53.18333333,0.318333333,0,,5.959420161,225,,,,,0,5.191402154,,,,5.71223025,5.79598321,,,,,,
53.2,6.386873291,15.30183386,26.22492404,101.6995938,6.635758606,5.875539458,6.471304413,2.035446167,2.023925781,2.073364258,2.090301514,53.2,0.32,0,,5.960652085,224,,,,,0,5.200432936,,,,5.711766769,5.796197891,,,,,,
53.21666667,6.386873291,15.30739884,26.2263733,101.6995938,6.634741364,5.881642912,6.471643494,2.035446167,2.024002075,2.073364258,2.090301514,53.21666667,0.321666667,0,,5.959404741,224,,,,,0,5.206306289,,,,5.711536668,5.796306871,,,,,,
53.23333333,6.39467215,15.2934864,26.2263733,101.6995938,6.635080445,5.891137174,6.471643494,2.035446167,2.024154663,2.073135376,2.090072632,53.23333333,0.323333333,0,,5.960357615,225,,,,,0,5.216414345,,,,5.71994932,5.796920664,,,,,,
53.25,6.393315826,15.28606642,26.22782256,101.6995938,6.640505738,5.899953275,6.471643494,2.035446167,2.024154663,2.07321167,2.090148926,53.25,0.325,0,,5.966125663,224,,,,,0,5.225573201,,,,5.718935752,5.797263419,,,,,,
53.26666667,6.388907776,15.31389131,26.2379674,101.7030313,6.639827576,5.908430295,6.471982574,2.035522461,2.024078369,2.073364258,2.090148926,53.26666667,0.326666667,0,,5.964327883,224,,,,,0,5.232930602,,,,5.713408082,5.796482881,,,,,,
53.28333333,6.387212372,15.31018133,26.23217034,101.70475,6.640844818,5.926062497,6.471982574,2.035522461,2.024002075,2.073287964,2.090148926,53.28333333,0.328333333,0,,5.965447118,225,,,,,0,5.250664797,,,,5.711814672,5.796584874,,,,,,
53.3,6.393315826,15.31018133,26.23072108,101.70475,6.641862061,5.934200436,6.471304413,2.035446167,2.023925781,2.07321167,2.090148926,53.3,0.33,0,,5.966448943,224,,,,,0,5.258787318,,,,5.717902709,5.795891295,,,,,,
53.31666667,6.394333069,15.30276136,26.24521375,101.6995938,6.641183899,5.941660213,6.471304413,2.035369873,2.024078369,2.073440552,2.090072632,53.31666667,0.331666667,0,,5.966252145,224,,,,,0,5.266728459,,,,5.719401314,5.796372658,,,,,,
53.33333333,6.394333069,15.36119362,26.24521375,101.7081875,6.641183899,5.951493556,6.471643494,2.035446167,2.023849487,2.073287964,2.090072632,53.33333333,0.333333333,0,,5.963674976,225,,,,,0,5.273984633,,,,5.716824146,5.794134571,,,,,,
53.35,6.39501123,15.43539333,26.23217034,101.70475,6.641183899,5.965395869,6.471643494,2.035522461,2.024154663,2.07321167,2.09022522,53.35,0.335,0,,5.960262561,224,,,,,0,5.284474531,,,,5.714089893,5.790722156,,,,,,
53.36666667,6.396367554,15.30739884,26.24521375,101.6995938,6.640844818,5.976585535,6.476729706,2.035598755,2.024154663,2.073440552,2.090148926,53.36666667,0.336666667,0,,5.965708527,224,,,,,0,5.301449244,,,,5.721231262,5.801593414,,,,,,
53.38333333,6.395350311,15.31852879,26.24521375,101.6995938,6.639827576,5.983706232,6.476729706,2.035446167,2.024078369,2.073364258,2.090072632,53.38333333,0.338333333,0,,5.964200395,225,,,,,0,5.308079051,,,,5.71972313,5.801102525,,,,,,
53.4,6.402131927,15.30832634,26.23941667,101.7030313,6.641862061,5.993539575,6.476729706,2.035522461,2.024078369,2.073287964,2.090072632,53.4,0.34,0,,5.966623248,224,,,,,0,5.318300762,,,,5.726893114,5.801490893,,,,,,
53.41666667,6.402471008,15.30832634,26.23651814,101.70475,6.640505738,6.006424646,6.476729706,2.035446167,2.024154663,2.073287964,2.090148926,53.41666667,0.341666667,0,,5.965236107,224,,,,,0,5.331155015,,,,5.727201378,5.801460076,,,,,,
53.43333333,6.402471008,15.30925383,26.23506887,101.70475,6.641862061,6.010154534,6.476729706,2.035446167,2.024078369,2.073364258,2.090148926,53.43333333,0.343333333,0,,5.966536106,225,,,,,0,5.334828579,,,,5.727145053,5.801403751,,,,,,
53.45,6.402471008,15.31110882,26.23651814,101.70475,6.640505738,6.014901666,6.476729706,2.035522461,2.024154663,2.07321167,2.090148926,53.45,0.345,0,,5.965113368,224,,,,,0,5.339509296,,,,5.727078639,5.801337336,,,,,,
53.46666667,6.396028473,15.30183386,26.2379674,101.6995938,6.640844818,6.021344201,6.476729706,2.035522461,2.024078369,2.073287964,2.090301514,53.46666667,0.346666667,0,,5.965876982,224,,,,,0,5.346376365,,,,5.721060637,5.80176187,,,,,,
53.48333333,6.397384796,15.30183386,26.24231521,101.7030313,6.646609192,6.03389019,6.476729706,2.035522461,2.024230957,2.073364258,2.090148926,53.48333333,0.348333333,0,,5.971687554,225,,,,,0,5.358968553,,,,5.722463158,5.801808068,,,,,,
53.5,6.396028473,15.33707872,26.24231521,101.7064688,6.650339081,6.044401695,6.476729706,2.035522461,2.024154663,2.073287964,2.089996338,53.5,0.35,0,,5.97386289,224,,,,,0,5.367925504,,,,5.719552282,5.800253515,,,,,,
53.51666667,6.396028473,15.30461635,26.2379674,101.7150625,6.651017242,6.053895957,6.477068787,2.035522461,2.024154663,2.073287964,2.09022522,53.51666667,0.351666667,0,,5.97592667,224,,,,,0,5.378805385,,,,5.7209379,5.801978214,,,,,,
53.53333333,6.395350311,15.31574631,26.24086594,101.7030313,6.650678162,6.063051139,6.476729706,2.035522461,2.024154663,2.073440552,2.09022522,53.53333333,0.353333333,0,,5.975127473,225,,,,,0,5.38750045,,,,5.719799622,5.801179017,,,,,,
53.55,6.393993988,15.31203632,26.23217034,101.7064688,6.651017242,6.070849997,6.476729706,2.035369873,2.023925781,2.07321167,2.09022522,53.55,0.355,0,,5.975537711,224,,,,,0,5.395370466,,,,5.718514456,5.801250174,,,,,,
53.56666667,6.401114685,15.30739884,26.23941667,101.7030313,6.656781616,6.080005179,6.477068787,2.035369873,2.023925781,2.073287964,2.090072632,53.56666667,0.356666667,0,,5.981583714,224,,,,,0,5.404807277,,,,5.725916783,5.801870885,,,,,,
53.58333333,6.401114685,15.30647134,26.24086594,101.7030313,6.657459778,6.087804037,6.476729706,2.035522461,2.024002075,2.073440552,2.090148926,53.58333333,0.358333333,0,,5.982318191,225,,,,,0,5.41266245,,,,5.725973098,5.801588119,,,,,,
53.6,6.392637665,15.30368885,26.2379674,101.6995938,6.657459778,6.092890249,6.481815918,2.035369873,2.023925781,2.073287964,2.090072632,53.6,0.36,0,,5.982410117,224,,,,,0,5.417840589,,,,5.717588004,5.806766258,,,,,,
53.61666667,6.392637665,15.31945629,26.2263733,101.6995938,6.657120697,6.098993703,6.481815918,2.035522461,2.023925781,2.073287964,2.090072632,53.61666667,0.361666667,0,,5.981252119,224,,,,,0,5.423125126,,,,5.716769087,5.805947341,,,,,,
53.63333333,6.391959503,15.31852879,26.21767775,101.7064688,6.656103454,6.101367269,6.481476837,2.035446167,2.023773193,2.073287964,2.090148926,53.63333333,0.363333333,0,,5.980183173,225,,,,,0,5.425446988,,,,5.716039222,5.805556556,,,,,,
53.65,6.392637665,15.30647134,26.21622849,101.7030313,6.651695404,6.108148885,6.481137756,2.035446167,2.023849487,2.073364258,2.090301514,53.65,0.365,0,,5.976291719,224,,,,,0,5.4327452,,,,5.71723398,5.805734072,,,,,,
53.66666667,6.400097443,15.30276136,26.2263733,101.7030313,6.652034485,6.107809804,6.481137756,2.035446167,2.023925781,2.073287964,2.090301514,53.66666667,0.366666667,0,,5.97690246,224,,,,,0,5.432677779,,,,5.724965418,5.806005731,,,,,,
53.68333333,6.400436523,15.30647134,26.22927182,101.697875,6.650678162,6.11459142,6.481815918,2.035446167,2.023849487,2.073364258,2.090377808,53.68333333,0.368333333,0,,5.975413295,225,,,,,0,5.439326553,,,,5.725171657,5.806551051,,,,,,
53.7,6.404505493,15.30554385,26.23217034,101.7013125,6.651356323,6.120016713,6.482154999,2.035522461,2.023925781,2.073287964,2.089996338,53.7,0.37,0,,5.976163202,224,,,,,0,5.444823592,,,,5.729312372,5.806961878,,,,,,
53.71666667,6.408913544,15.31852879,26.22782256,101.7030313,6.650678162,6.120016713,6.481815918,2.035446167,2.023696899,2.073287964,2.090072632,53.71666667,0.371666667,0,,5.974865935,224,,,,,0,5.444204486,,,,5.733101317,5.806003691,,,,,,
53.73333333,6.417390564,15.3166738,26.22492404,101.6995938,6.650678162,6.120355794,6.476729706,2.035446167,2.023773193,2.073364258,2.090072632,53.73333333,0.373333333,0,,5.974916912,225,,,,,0,5.444594544,,,,5.741629314,5.800968456,,,,,,
53.75,6.417390564,15.30276136,26.22057626,101.7030313,6.647287354,6.11459142,6.476729706,2.035522461,2.024002075,2.073440552,2.09022522,53.75,0.375,0,,5.97209365,224,,,,,0,5.439397717,,,,5.74219686,5.801536002,,,,,,
53.76666667,6.422476776,15.3176013,26.21188073,101.7030313,6.647287354,6.113913259,6.476729706,2.035446167,2.024002075,2.073364258,2.090072632,53.76666667,0.376666667,0,,5.971346219,224,,,,,0,5.437972124,,,,5.746535642,5.800788571,,,,,,
53.78333333,6.422476776,15.30739884,26.21332998,101.6995938,6.641183899,6.114252339,6.476729706,2.035522461,2.024002075,2.07321167,2.089996338,53.78333333,0.378333333,0,,5.96570842,225,,,,,0,5.43877686,,,,5.747001297,5.801254226,,,,,,
53.8,6.422476776,15.30276136,26.22782256,101.70475,6.64152298,6.119677632,6.476729706,2.035522461,2.023925781,2.07321167,2.090072632,53.8,0.38,0,,5.96640637,224,,,,,0,5.444561022,,,,5.747360166,5.801613096,,,,,,
53.81666667,6.422815857,15.32038379,26.21622849,101.70475,6.639827576,6.119677632,6.476729706,2.035522461,2.024002075,2.073287964,2.090148926,53.81666667,0.381666667,0,,5.96381,224,,,,,0,5.443660056,,,,5.746798281,5.800712129,,,,,,
53.83333333,6.421798615,15.31481881,26.21477924,101.7081875,6.64152298,6.123746602,6.476729706,2.035446167,2.023849487,2.07321167,2.090377808,53.83333333,0.383333333,0,,5.965735519,225,,,,,0,5.447959141,,,,5.746011154,5.800942245,,,,,,
53.85,6.427223907,15.30739884,26.21332998,101.7013125,6.640505738,6.12306844,6.476390625,2.035446167,2.023925781,2.073135376,2.090072632,53.85,0.385,0,,5.965030258,224,,,,,0,5.447592961,,,,5.751748428,5.800915146,,,,,,
53.86666667,6.425528503,15.31389131,26.21477924,101.6995938,6.639827576,6.124085683,6.476729706,2.035446167,2.024002075,2.07321167,2.090072632,53.86666667,0.386666667,0,,5.964081042,224,,,,,0,5.448339149,,,,5.74978197,5.800983172,,,,,,
53.88333333,6.426206665,15.2934864,26.21767775,101.7030313,6.639827576,6.130867298,6.476729706,2.035369873,2.023849487,2.073364258,2.09022522,53.88333333,0.388333333,0,,5.965012275,225,,,,,0,5.456051997,,,,5.751391364,5.801914405,,,,,,
53.9,6.425867584,15.30647134,26.21767775,101.7030313,6.639827576,6.131206379,6.476729706,2.035522461,2.024002075,2.073287964,2.090301514,53.9,0.39,0,,5.964439322,224,,,,,0,5.455818126,,,,5.750479331,5.801341452,,,,,,
53.91666667,6.431971039,15.30276136,26.21477924,101.7013125,6.640844818,6.130867298,6.482154999,2.035446167,2.023925781,2.07321167,2.090148926,53.91666667,0.391666667,0,,5.965589409,224,,,,,0,5.455611889,,,,5.75671563,5.80689959,,,,,,
53.93333333,6.431971039,15.30183386,26.21477924,101.7030313,6.639827576,6.130867298,6.487919373,2.035446167,2.024002075,2.07321167,2.090148926,53.93333333,0.393333333,0,,5.964613094,225,,,,,0,5.455652817,,,,5.756756557,5.812704891,,,,,,
53.95,6.430953796,15.30647134,26.22057626,101.7030313,6.639827576,6.136631672,6.488258453,2.035369873,2.023849487,2.07321167,2.090072632,53.95,0.395,0,,5.964470179,224,,,,,0,5.461274275,,,,5.755596399,5.812901056,,,,,,
53.96666667,6.436379089,15.31018133,26.20608373,101.7064688,6.641183899,6.141039722,6.493344666,2.035446167,2.023773193,2.073364258,2.090072632,53.96666667,0.396666667,0,,5.965508421,224,,,,,0,5.465364244,,,,5.760703611,5.817669187,,,,,,
53.98333333,6.43671817,15.30461635,26.21767775,101.7064688,6.641183899,6.144769611,6.493005585,2.035446167,2.023849487,2.073287964,2.09022522,53.98333333,0.398333333,0,,5.965877496,225,,,,,0,5.469463208,,,,5.761411767,5.817699181,,,,,,
54,6.437057251,15.30368885,26.21767775,101.7013125,6.64152298,6.144769611,6.493683746,2.035446167,2.023925781,2.073364258,2.090301514,54,0.4,0,,5.966257502,224,,,,,0,5.469504133,,,,5.761791773,5.818418268,,,,,,
54.01666667,6.444517029,15.32131128,26.22347478,101.7081875,6.638810334,6.150194904,6.498091797,2.035446167,2.023925781,2.073287964,2.090072632,54.01666667,0.401666667,0,,5.962829044,224,,,,,0,5.474213614,,,,5.768535739,5.822110507,,,,,,
54.03333333,6.445534271,15.3176013,26.20463448,101.7013125,6.639827576,6.150194904,6.498091797,2.035293579,2.024078369,2.073287964,2.090072632,54.03333333,0.403333333,0,,5.963809181,225,,,,,0,5.474176509,,,,5.769515876,5.822073401,,,,,,
54.05,6.437735413,15.32316628,26.20463448,101.697875,6.639149414,6.15697652,6.502499847,2.035446167,2.024078369,2.073364258,2.090301514,54.05,0.405,0,,5.962885417,224,,,,,0,5.480712523,,,,5.761471416,5.82623585,,,,,,
54.06666667,6.437396332,15.30461635,26.21477924,101.7013125,6.641862061,6.157654682,6.503856171,2.035369873,2.023849487,2.073364258,2.090301514,54.06666667,0.406666667,0,,5.966524798,224,,,,,0,5.482317418,,,,5.762059069,5.828518908,,,,,,
54.08333333,6.43671817,15.30368885,26.20028674,101.7064688,6.641183899,6.157654682,6.502838928,2.035446167,2.023849487,2.073440552,2.09022522,54.08333333,0.408333333,0,,5.965733173,225,,,,,0,5.482203955,,,,5.761267444,5.827388202,,,,,,
54.1,6.430953796,15.30925383,26.20318523,101.7030313,6.644913788,6.161045489,6.502499847,2.035522461,2.024002075,2.073287964,2.090148926,54.1,0.41,0,,5.969248346,224,,,,,0,5.485380048,,,,5.755288355,5.826834406,,,,,,
54.11666667,6.431292877,15.32965875,26.21477924,101.7030313,6.64559195,6.160367328,6.502838928,2.035369873,2.023849487,2.073364258,2.090072632,54.11666667,0.411666667,0,,5.969149656,224,,,,,0,5.483925034,,,,5.754850584,5.826396635,,,,,,
54.13333333,6.430614716,15.3176013,26.21043148,101.6995938,6.640505738,6.167488025,6.503856171,2.035446167,2.023849487,2.073364258,2.090072632,54.13333333,0.413333333,0,,5.964549154,225,,,,,0,5.491531441,,,,5.754658132,5.827899587,,,,,,
54.15,6.430953796,15.29626888,26.21767775,101.7081875,6.641183899,6.166470782,6.504195251,2.035446167,2.023925781,2.073364258,2.090148926,54.15,0.415,0,,5.966245823,224,,,,,0,5.491532706,,,,5.75601572,5.829257175,,,,,,
54.16666667,6.431971039,15.3166738,26.21622849,101.697875,6.640844818,6.17393056,6.503178009,2.035446167,2.023925781,2.073287964,2.090072632,54.16666667,0.416666667,0,,5.964990947,224,,,,,0,5.498076688,,,,5.756117167,5.827324137,,,,,,
54.18333333,6.429597473,15.30832634,26.22057626,101.7064688,6.639827576,6.174269641,6.498091797,2.035446167,2.023849487,2.073287964,2.090072632,54.18333333,0.418333333,0,,5.964388333,225,,,,,0,5.498830397,,,,5.75415823,5.822652553,,,,,,
54.2,6.431971039,15.30832634,26.22492404,101.6995938,6.638810334,6.17393056,6.498091797,2.035522461,2.023925781,2.073287964,2.09022522,54.2,0.42,0,,5.963417368,224,,,,,0,5.498537595,,,,5.756578074,5.822698832,,,,,,
54.21666667,6.437057251,15.31018133,26.21188073,101.7064688,6.639488495,6.166470782,6.497752716,2.035369873,2.023849487,2.073364258,2.090148926,54.21666667,0.421666667,0,,5.963874792,224,,,,,0,5.490857079,,,,5.761443548,5.822139013,,,,,,
54.23333333,6.435361847,15.30276136,26.21477924,101.7064688,6.640166657,6.167488025,6.498091797,2.035369873,2.023849487,2.073440552,2.090148926,54.23333333,0.423333333,0,,5.964911248,225,,,,,0,5.492232616,,,,5.760106438,5.822836388,,,,,,
54.25,6.43231012,15.30739884,26.21188073,101.7013125,6.639149414,6.16138457,6.501482605,2.035522461,2.023773193,2.07321167,2.090072632,54.25,0.425,0,,5.963658498,224,,,,,0,5.485893654,,,,5.756819203,5.825991689,,,,,,
54.26666667,6.4326492,15.32316628,26.21043148,101.70475,6.64593103,6.161723651,6.504195251,2.035446167,2.023925781,2.073287964,2.090301514,54.26666667,0.426666667,0,,5.969728868,224,,,,,0,5.485521489,,,,5.756447038,5.827993089,,,,,,
54.28333333,6.433327362,15.31203632,26.21188073,101.7013125,6.646270111,6.160706409,6.503178009,2.035522461,2.024078369,2.073440552,2.09022522,54.28333333,0.428333333,0,,5.97057455,225,,,,,0,5.485010848,,,,5.757631801,5.827482448,,,,,,
54.3,6.430953796,15.32409377,26.20173598,101.6995938,6.646609192,6.168166186,6.498091797,2.035446167,2.023696899,2.073364258,2.090148926,54.3,0.43,0,,5.970273332,224,,,,,0,5.491830326,,,,5.754617937,5.821755937,,,,,,
54.31666667,6.429597473,15.30739884,26.219127,101.6961563,6.645252869,6.167148944,6.498091797,2.035369873,2.023773193,2.07321167,2.090301514,54.31666667,0.431666667,0,,5.96983912,224,,,,,0,5.491735195,,,,5.754183724,5.822678048,,,,,,
54.33333333,6.431971039,15.30368885,26.21188073,101.7081875,6.646948273,6.168166186,6.497752716,2.035369873,2.024002075,2.073364258,2.09022522,54.33333333,0.433333333,0,,5.971621072,225,,,,,0,5.492838986,,,,5.756643838,5.822425515,,,,,,
54.35,6.437396332,15.31110882,26.21188073,101.70475,6.646948273,6.167488025,6.498430878,2.035522461,2.024002075,2.073287964,2.090301514,54.35,0.435,0,,5.971293641,224,,,,,0,5.491833393,,,,5.7617417,5.822776246,,,,,,
54.36666667,6.437735413,15.32409377,26.21332998,101.7081875,6.64593103,6.166809863,6.498430878,2.035446167,2.024002075,2.073364258,2.09022522,54.36666667,0.436666667,0,,5.969718847,224,,,,,0,5.49059768,,,,5.761523229,5.822218694,,,,,,
54.38333333,6.435022766,15.32038379,26.20318523,101.7013125,6.640505738,6.167148944,6.493005585,2.035369873,2.023773193,2.073364258,2.090148926,54.38333333,0.438333333,0,,5.964349081,225,,,,,0,5.490992288,,,,5.75886611,5.816848928,,,,,,
54.4,6.437735413,15.32223878,26.21043148,101.6995938,6.639149414,6.166131701,6.493005585,2.035446167,2.024002075,2.073287964,2.090072632,54.4,0.44,0,,5.962988182,224,,,,,0,5.489970469,,,,5.76157418,5.816844352,,,,,,
54.41666667,6.43671817,15.31574631,26.22202552,101.7013125,6.640166657,6.167148944,6.498091797,2.035369873,2.023925781,2.07321167,2.090377808,54.41666667,0.441666667,0,,5.964415462,224,,,,,0,5.491397749,,,,5.760966975,5.822340602,,,,,,
54.43333333,6.438074493,15.31203632,26.20608373,101.7013125,6.635419526,6.165792621,6.498091797,2.035522461,2.023925781,2.073287964,2.090301514,54.43333333,0.443333333,0,,5.959662182,225,,,,,0,5.490035277,,,,5.762317149,5.822334453,,,,,,
54.45,6.4326492,15.32594877,26.20753298,101.7013125,6.639827576,6.173591479,6.498091797,2.035369873,2.023925781,2.073440552,2.090148926,54.45,0.445,0,,5.963471704,224,,,,,0,5.497235607,,,,5.756293329,5.821735925,,,,,,
54.46666667,6.4326492,15.3176013,26.21767775,101.7013125,6.639488495,6.174269641,6.503856171,2.035522461,2.023925781,2.073364258,2.090148926,54.46666667,0.446666667,0,,5.963609139,224,,,,,0,5.498390285,,,,5.756769845,5.827976815,,,,,,
54.48333333,6.433666443,15.30276136,26.20173598,101.7099063,6.639488495,6.17393056,6.509620544,2.035522461,2.024078369,2.07321167,2.090148926,54.48333333,0.448333333,0,,5.964094151,225,,,,,0,5.498536216,,,,5.758272099,5.8342262,,,,,,
54.5,6.433666443,15.31852879,26.20608373,101.70475,6.633385041,6.17393056,6.508942383,2.035446167,2.023925781,2.073364258,2.090072632,54.5,0.45,0,,5.957341168,224,,,,,0,5.497886687,,,,5.75762257,5.83289851,,,,,,
